"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 04:15:50 GMT 2024","Thu Apr 11 04:15:50 GMT 2024","27","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_empty_pubsub_topic_list",""
"passed","Thu Apr 11 04:12:19 GMT 2024","Thu Apr 11 04:12:20 GMT 2024","676","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_equal_or_more_150_kb",""
"passed","Thu Apr 11 04:14:01 GMT 2024","Thu Apr 11 04:14:01 GMT 2024","9","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_version",""
"passed","Thu Apr 11 04:10:50 GMT 2024","Thu Apr 11 04:10:51 GMT 2024","438","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node_pauses_and_pauses",""
"passed","Thu Apr 11 04:14:18 GMT 2024","Thu Apr 11 04:14:18 GMT 2024","37","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_with_invalid_pubsub_topic_format",""
"passed","Thu Apr 11 04:14:12 GMT 2024","Thu Apr 11 04:14:12 GMT 2024","157","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_relay_get_message_while_one_peer_is_paused",""
"passed","Thu Apr 11 04:17:54 GMT 2024","Thu Apr 11 04:17:57 GMT 2024","3500","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/0]",""
"skipped","Thu Apr 11 04:09:35 GMT 2024","Thu Apr 11 04:09:35 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_after_node_disconnection",""
"passed","Thu Apr 11 04:16:41 GMT 2024","Thu Apr 11 04:16:44 GMT 2024","3365","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_and_publish_on_another_shard",""
"passed","Thu Apr 11 04:17:44 GMT 2024","Thu Apr 11 04:17:47 GMT 2024","3832","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/1]",""
"passed","Thu Apr 11 04:18:13 GMT 2024","Thu Apr 11 04:18:17 GMT 2024","4212","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/999]",""
"passed","Thu Apr 11 04:13:30 GMT 2024","Thu Apr 11 04:13:30 GMT 2024","117","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_last_node_to_start_publishes",""
"passed","Thu Apr 11 04:14:58 GMT 2024","Thu Apr 11 04:14:59 GMT 2024","388","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node_pauses_and_pauses",""
"passed","Thu Apr 11 04:17:53 GMT 2024","Thu Apr 11 04:17:57 GMT 2024","4344","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_and_multiple_pubsub_topics",""
"passed","Thu Apr 11 04:14:18 GMT 2024","Thu Apr 11 04:14:18 GMT 2024","7","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_meta",""
"passed","Thu Apr 11 04:15:21 GMT 2024","Thu Apr 11 04:15:24 GMT 2024","3577","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_cant_retrieve_messages_on_not_subscribed_content_topic",""
"passed","Thu Apr 11 04:12:26 GMT 2024","Thu Apr 11 04:12:28 GMT 2024","1253","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_multiple_pubsub_topics",""
"passed","Thu Apr 11 04:15:12 GMT 2024","Thu Apr 11 04:15:29 GMT 2024","17522","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_static_shard_relay_10_nwaku_nodes",""
"passed","Thu Apr 11 04:17:05 GMT 2024","Thu Apr 11 04:17:10 GMT 2024","5213","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_resubscribe_to_unsubscribed_pubsub_topics",""
"passed","Thu Apr 11 04:16:34 GMT 2024","Thu Apr 11 04:16:40 GMT 2024","6416","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_resubscribe_to_unsubscribed_content_topics",""
"passed","Thu Apr 11 04:11:02 GMT 2024","Thu Apr 11 04:11:02 GMT 2024","6","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_pubsub_topic_list_instead_of_string",""
"passed","Thu Apr 11 04:14:44 GMT 2024","Thu Apr 11 04:14:48 GMT 2024","4473","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_payloads",""
"passed","Thu Apr 11 04:17:54 GMT 2024","Thu Apr 11 04:17:57 GMT 2024","3311","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_and_pubsub_topic_not_in_docker_flags",""
"passed","Thu Apr 11 04:18:32 GMT 2024","Thu Apr 11 04:18:35 GMT 2024","3207","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_content_topic_also_in_docker_flags[/aaaaa/3/bbbbb/proto]",""
"passed","Thu Apr 11 04:16:25 GMT 2024","Thu Apr 11 04:16:28 GMT 2024","3030","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_without_subscribing_via_api_works",""
"passed","Thu Apr 11 04:11:58 GMT 2024","Thu Apr 11 04:11:58 GMT 2024","345","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_resubscribe_to_unsubscribed_topics",""
"passed","Thu Apr 11 04:10:54 GMT 2024","Thu Apr 11 04:10:54 GMT 2024","6","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_pubsub_topic",""
"passed","Thu Apr 11 04:12:08 GMT 2024","Thu Apr 11 04:12:09 GMT 2024","340","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics",""
"passed","Thu Apr 11 04:13:00 GMT 2024","Thu Apr 11 04:13:05 GMT 2024","5010","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_ping_only_some_nodes_have_subscriptions",""
"passed","Thu Apr 11 04:17:45 GMT 2024","Thu Apr 11 04:17:49 GMT 2024","4591","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_some_pubsub_topics",""
"skipped","Thu Apr 11 04:10:41 GMT 2024","Thu Apr 11 04:10:41 GMT 2024","226","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_duplicate_message",""
"passed","Thu Apr 11 04:12:07 GMT 2024","Thu Apr 11 04:12:08 GMT 2024","1132","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_few_content_topics",""
"passed","Thu Apr 11 04:11:08 GMT 2024","Thu Apr 11 04:11:08 GMT 2024","468","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_multiple_overlapping_content_topics",""
