"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Apr 13 03:12:01 GMT 2024","Sat Apr 13 03:12:01 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_for_more_than_5_nodes",""
"passed","Sat Apr 13 03:11:14 GMT 2024","Sat Apr 13 03:11:20 GMT 2024","6243","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node2_restarts",""
"skipped","Sat Apr 13 03:18:39 GMT 2024","Sat Apr 13 03:18:39 GMT 2024","0","tests.sharding","test_filter","TestFilterAutoSharding","","","test_filter_auto_sharding_multiple_content_topics",""
"skipped","Sat Apr 13 03:18:55 GMT 2024","Sat Apr 13 03:18:55 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_2_nodes_different_content_topic_different_shard",""
"passed","Sat Apr 13 03:19:36 GMT 2024","Sat Apr 13 03:19:40 GMT 2024","3851","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_pubsub_topic_not_in_docker_flags",""
"passed","Sat Apr 13 03:19:01 GMT 2024","Sat Apr 13 03:19:04 GMT 2024","3203","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/0]",""
"passed","Sat Apr 13 03:09:23 GMT 2024","Sat Apr 13 03:09:44 GMT 2024","21409","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_topic",""
"passed","Sat Apr 13 03:19:28 GMT 2024","Sat Apr 13 03:19:31 GMT 2024","3408","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_different_cluster_same_shard",""
"passed","Sat Apr 13 03:11:28 GMT 2024","Sat Apr 13 03:11:28 GMT 2024","5","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_101_content_topics",""
"skipped","Sat Apr 13 03:12:39 GMT 2024","Sat Apr 13 03:12:39 GMT 2024","5","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_payloads",""
"passed","Sat Apr 13 03:13:31 GMT 2024","Sat Apr 13 03:13:32 GMT 2024","351","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_resubscribe_to_unsubscribed_topics",""
"skipped","Sat Apr 13 03:18:54 GMT 2024","Sat Apr 13 03:18:54 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_same_shard[content_topic_list1]",""
