"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 12:02:58 GMT 2023","Thu Dec 21 12:02:58 GMT 2023","4","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_no_subscription",""
"passed","Thu Dec 21 12:03:29 GMT 2023","Thu Dec 21 12:03:29 GMT 2023","221","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_duplicate_message",""
"broken","Thu Dec 21 11:53:40 GMT 2023","Thu Dec 21 11:53:46 GMT 2023","6370","tests.filter","test_subscribe_update","TestFilterSubscribeCreate","","","test_filter_update_subscription_add_30_new_content_topics",""
"failed","Thu Dec 21 11:55:23 GMT 2023","Thu Dec 21 11:55:23 GMT 2023","362","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics",""
"failed","Thu Dec 21 11:58:21 GMT 2023","Thu Dec 21 11:58:21 GMT 2023","234","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_all_subscribed_content_topics",""
"passed","Thu Dec 21 12:09:32 GMT 2023","Thu Dec 21 12:09:38 GMT 2023","5608","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_to_single_topics",""
"passed","Thu Dec 21 12:01:56 GMT 2023","Thu Dec 21 12:01:56 GMT 2023","8","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_version",""
"passed","Thu Dec 21 12:03:38 GMT 2023","Thu Dec 21 12:03:38 GMT 2023","20","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_invalid_pubsub_topic_format",""
"passed","Thu Dec 21 12:03:54 GMT 2023","Thu Dec 21 12:03:54 GMT 2023","21","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_with_invalid_pubsub_topic_format",""
"passed","Thu Dec 21 11:58:46 GMT 2023","Thu Dec 21 11:58:46 GMT 2023","117","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_last_node_to_start_publishes",""
"broken","Thu Dec 21 12:02:12 GMT 2023","Thu Dec 21 12:02:12 GMT 2023","4","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_meta",""
"passed","Thu Dec 21 12:02:46 GMT 2023","Thu Dec 21 12:02:52 GMT 2023","6166","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node2_restarts",""
"passed","Thu Dec 21 11:59:26 GMT 2023","Thu Dec 21 11:59:26 GMT 2023","22","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_payloads",""
"broken","Thu Dec 21 12:00:46 GMT 2023","Thu Dec 21 12:00:46 GMT 2023","0","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_with_extra_field",""
"broken","Thu Dec 21 11:58:54 GMT 2023","Thu Dec 21 11:58:54 GMT 2023","0","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_with_no_request_id",""
"passed","Thu Dec 21 12:00:17 GMT 2023","Thu Dec 21 12:00:22 GMT 2023","4441","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_content_topics",""
"passed","Thu Dec 21 12:03:36 GMT 2023","Thu Dec 21 12:03:36 GMT 2023","131","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_single_pubsub_topic",""
"passed","Thu Dec 21 12:00:31 GMT 2023","Thu Dec 21 12:00:31 GMT 2023","18","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_content_topics",""
"broken","Thu Dec 21 11:58:23 GMT 2023","Thu Dec 21 11:58:23 GMT 2023","0","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_few_content_topics",""
"passed","Thu Dec 21 12:02:33 GMT 2023","Thu Dec 21 12:02:33 GMT 2023","30","tests.relay","test_publish","TestRelayPublish","","","test_publish_while_peer_is_paused",""
"passed","Thu Dec 21 12:01:38 GMT 2023","Thu Dec 21 12:01:38 GMT 2023","113","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_no_timestamp",""
"failed","Thu Dec 21 11:56:07 GMT 2023","Thu Dec 21 11:56:07 GMT 2023","6","tests.filter","test_subscribe_update","TestFilterSubscribeCreate","","","test_filter_update_subscription_with_no_content_topic",""
"failed","Thu Dec 21 11:57:15 GMT 2023","Thu Dec 21 11:57:15 GMT 2023","3","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_content_topic",""
"broken","Thu Dec 21 12:03:20 GMT 2023","Thu Dec 21 12:03:20 GMT 2023","5","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_extra_field",""
"passed","Thu Dec 21 11:57:50 GMT 2023","Thu Dec 21 11:57:50 GMT 2023","6","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_31_content_topics",""
"passed","Thu Dec 21 11:53:16 GMT 2023","Thu Dec 21 11:53:16 GMT 2023","5","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_with_invalid_pubsub_topic_format",""
"passed","Thu Dec 21 12:00:05 GMT 2023","Thu Dec 21 12:00:10 GMT 2023","4925","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_equal_or_more_than_one_mb",""
"passed","Thu Dec 21 12:04:00 GMT 2023","Thu Dec 21 12:04:00 GMT 2023","222","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_publish_on_default_pubsub_topic_without_beeing_subscribed_to_it",""
"passed","Thu Dec 21 11:54:04 GMT 2023","Thu Dec 21 11:54:09 GMT 2023","5405","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_refresh",""
"failed","Thu Dec 21 11:56:47 GMT 2023","Thu Dec 21 11:56:47 GMT 2023","4","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_no_request_id",""
"failed","Thu Dec 21 11:54:24 GMT 2023","Thu Dec 21 11:54:24 GMT 2023","4","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_with_no_request_id",""
"passed","Thu Dec 21 12:01:58 GMT 2023","Thu Dec 21 12:01:58 GMT 2023","126","tests.relay","test_publish","TestRelayPublish","","","test_message_published_on_different_pubsub_topic_is_not_retrieved",""
"passed","Thu Dec 21 12:08:55 GMT 2023","Thu Dec 21 12:09:00 GMT 2023","5727","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_all_nodes_subscribed_to_the_topic",""
"passed","Thu Dec 21 12:01:27 GMT 2023","Thu Dec 21 12:01:27 GMT 2023","122","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_first_node_to_start_publishes",""
"broken","Thu Dec 21 11:56:19 GMT 2023","Thu Dec 21 11:56:50 GMT 2023","30286","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_pubsub_topics",""
"failed","Thu Dec 21 11:55:03 GMT 2023","Thu Dec 21 11:55:03 GMT 2023","7","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_with_extra_field",""
"passed","Thu Dec 21 12:03:52 GMT 2023","Thu Dec 21 12:03:52 GMT 2023","229","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_non_existing_pubsub_topic",""
"failed","Thu Dec 21 11:57:10 GMT 2023","Thu Dec 21 11:57:10 GMT 2023","6","tests.filter","test_subscribe_update","TestFilterSubscribeCreate","","","test_filter_update_subscription_with_invalid_request_id",""
"failed","Thu Dec 21 11:53:58 GMT 2023","Thu Dec 21 11:53:58 GMT 2023","6","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_to_31_content_topics",""
"failed","Thu Dec 21 11:55:00 GMT 2023","Thu Dec 21 11:55:10 GMT 2023","10008","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_with_no_pubsub_topic",""
"passed","Thu Dec 21 11:53:07 GMT 2023","Thu Dec 21 11:53:16 GMT 2023","8392","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_to_30_content_topics_in_one_call",""
"passed","Thu Dec 21 11:54:01 GMT 2023","Thu Dec 21 11:54:01 GMT 2023","24","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_with_invalid_content_topic_format",""
"passed","Thu Dec 21 12:03:29 GMT 2023","Thu Dec 21 12:03:29 GMT 2023","6","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_empty_pubsub_topic_list",""
"failed","Thu Dec 21 11:56:50 GMT 2023","Thu Dec 21 11:56:50 GMT 2023","6","tests.filter","test_subscribe_update","TestFilterSubscribeCreate","","","test_filter_update_subscription_with_no_request_id",""
"broken","Thu Dec 21 11:59:48 GMT 2023","Thu Dec 21 11:59:48 GMT 2023","36","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_less_than_one_mb",""
"failed","Thu Dec 21 11:57:54 GMT 2023","Thu Dec 21 11:57:54 GMT 2023","231","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_single_content_topic",""
"passed","Thu Dec 21 12:02:37 GMT 2023","Thu Dec 21 12:02:37 GMT 2023","377","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node_pauses_and_pauses",""
"passed","Thu Dec 21 11:54:18 GMT 2023","Thu Dec 21 11:54:20 GMT 2023","2191","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_with_multiple_overlapping_content_topics",""
"broken","Thu Dec 21 12:08:45 GMT 2023","Thu Dec 21 12:08:48 GMT 2023","2802","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_after_node_disconnection",""
"passed","Thu Dec 21 11:58:29 GMT 2023","Thu Dec 21 11:58:29 GMT 2023","4","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_content_topic_string_instead_of_list",""
"passed","Thu Dec 21 11:59:00 GMT 2023","Thu Dec 21 11:59:01 GMT 2023","225","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_pubsub_topic",""
"failed","Thu Dec 21 11:57:35 GMT 2023","Thu Dec 21 11:57:35 GMT 2023","4","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_pubsub_topic",""
"broken","Thu Dec 21 11:54:57 GMT 2023","Thu Dec 21 11:55:02 GMT 2023","5272","tests.filter","test_subscribe_update","TestFilterSubscribeCreate","","","test_filter_update_subscription_add_a_new_pubsub_topic",""
"broken","Thu Dec 21 11:54:31 GMT 2023","Thu Dec 21 11:54:36 GMT 2023","5329","tests.filter","test_subscribe_update","TestFilterSubscribeCreate","","","test_filter_update_subscription_refresh_existing",""
"passed","Thu Dec 21 11:53:27 GMT 2023","Thu Dec 21 11:53:31 GMT 2023","3650","tests.filter","test_subscribe_create","TestFilterSubscribeUpdate","","","test_filter_subscribe_to_30_content_topics_in_separate_calls",""
